open,high,low,close,volume
42.312052652696046,41.79226860200019,40.61769634285745,40.99950345835582,3923
41.461344581644845,41.70344645121651,40.86513158719041,41.11721087681678,2058
40.06904913054063,39.56443602488362,38.78986399672996,39.44544960348861,1518
43.73949879346304,42.301242837093426,40.79344717384906,42.155781247823505,1181
43.004419117366474,44.3380189355359,41.33031314853272,42.675652265925414,3016
42.76300547364038,43.737208709212524,42.357731970843645,42.885660573948,1169
42.68229975257652,44.10998416997497,43.49748210533801,43.50082455822658,3544
46.23244810178527,45.92692927277862,43.201453938416385,44.21023553881319,2317
44.59622983246444,44.24251938007834,43.35195998412054,44.06968205331076,2746
42.494839201150725,43.59345434599462,43.07061274592299,43.438440917070054,4903
42.86672393559052,44.20154871396163,43.67773629877399,44.037891603391756,4128
45.67666617085212,45.98701591666485,43.580063204793035,44.42360244392321,2387
42.57627064842548,44.70148096713137,43.53936658918398,43.6137123448338,4996
46.886582113703284,45.10076544410685,44.97032466316752,45.032747956201064,4707
42.56963719543334,46.44045577071451,43.92179770269606,45.32609999252405,4777
47.47851455258166,46.64644392463111,45.56236427096623,46.05591935479168,4051
47.93473505363357,47.84777896957587,46.6770551964689,47.4478402424716,4068
47.58832348669331,49.25082105892265,46.70917423782375,47.469729063636436,4666
47.61122263557879,48.08350345978839,47.453589537725755,47.78668107062055,3760
50.487438157720696,48.72549783298025,47.03224230468359,48.59670830912667,4835
48.57890608372782,47.98709200737836,47.64182684717983,47.87184722532662,3949
47.022695279277166,49.27140403457713,47.782239678524256,47.92589888817262,2360
46.33253751879489,48.62324559823888,47.5849205958574,48.05144747482377,3049
47.27268613628768,47.748265041724714,46.483263570991525,47.095388923140376,1422
49.41195457827684,49.443096328854,49.31410930242622,49.41302571181426,4973
46.48586423094635,48.45010523273965,46.375739581682296,48.00573226832186,3829
46.652234839152364,48.650185953670096,45.486581833486966,46.7076283646347,3800
47.44792030726408,49.33962498488452,47.41675001673886,48.02185494033828,3521
48.74441125944152,49.60010337620105,48.08282974249993,48.73512119113482,1145
48.43507998530245,48.57787962982801,47.09063240257939,47.70915637365405,3373
49.80905533621977,48.95466016153501,48.06700711566097,48.31644538875574,1587
50.69318487012234,50.38379968180503,47.424565423986174,49.78429583375305,1229
49.03259202632586,51.39746892744796,48.19246519109038,49.754032776156066,2941
52.72177080505984,53.11782688544309,51.11293627837874,52.35285567623065,2869
50.691900986854634,50.87026366249776,49.92813571076998,50.62879386536261,2292
49.99048836459081,51.727418683161495,50.86407556538,51.32261731922171,1584
52.887378440134995,53.02332451039627,52.103569619331644,52.48914565544272,4953
55.23716189496568,54.14978131776398,51.575460428685496,53.380489557047966,3665
53.208560434589316,53.34243865865449,52.124849473607604,53.176133830402314,3783
51.29150966866577,53.39912853473917,52.66355556164257,52.88569234839117,4593
53.36010619058705,54.24131116960215,53.20196502406752,53.329837519478424,4866
52.931879807157244,54.30959549977005,54.0211354832879,54.14559200613049,3829
55.611670949299146,55.224406708093376,54.47578866120186,54.74806544241286,4336
56.31298832493138,57.01795223836034,53.68482278346361,55.78812333320625,4720
54.598343322664775,55.278397925576414,54.26358907332018,54.76925337613952,2241
54.210318131160065,54.81093878921394,54.47934484120389,54.54148239701588,1952
53.38923216327658,54.03726374126232,53.41401650613382,53.60146646489213,4295
53.22362818314831,54.483812809728754,52.288041654279056,53.21535368880598,2384
53.45833955927874,55.16825129734516,53.185041197250726,54.230574580620285,4362
52.95080542034408,55.06321478103874,54.101663648717526,54.33855850134552,4225
58.084116611189934,57.45356575711115,56.6609992530968,56.94541766449529,3728
56.753423055188044,58.02592669373136,56.28581272307537,57.138824031685004,2388
57.365559016433885,58.566346339441296,55.19517193418258,57.19851591226474,1105
57.589980782872445,57.84258594129555,56.15165872135955,57.304698831704954,2656
56.988910618500235,57.08169776601589,56.60216955160113,56.66689013884502,4650
55.435235529369,56.72390298454935,56.36003378280456,56.60905352646743,2821
56.061001389027226,59.39673865450646,57.718575504412364,57.736841553579076,1284
57.26211969701485,60.61526121949223,57.191535377583385,57.850812221706846,1595
57.45306402424033,57.52044885756573,55.745088659270245,57.05735249182337,3883
55.40431800387042,56.667822010156044,55.99525961313681,56.13226787134474,1525
55.32714462597966,56.40777434667631,55.5155429851925,55.682065979678896,1876
57.883226827839344,55.77972225990914,55.11809453132811,55.75592941408978,3227
55.1040920647615,58.113369851908665,56.20183116663825,56.94951594956604,2062
54.853993312289106,56.61707260093246,53.588175317354285,55.60902730819961,4348
57.18580509888478,55.643577477459665,52.68474105186073,55.28920103031085,3886
55.38891237775071,55.75153095575155,55.03204183526485,55.43351104974593,3559
52.89382011661759,55.120501669493635,53.4718961199987,53.5998052821165,4077
53.934975916161214,53.49862054676434,52.53389447718826,52.76620699915009,2206
52.14154889589502,52.29917677464002,51.52116800709266,52.08631845941391,1551
50.9420396905194,52.02811581621751,49.698965672405315,51.29034808556341,4781
51.67460655762257,52.61215789557968,49.592875425877835,51.482237630585054,2688
50.66356921170049,51.98311087046651,50.95440324008866,51.32167802108326,4459
49.748900855594144,52.36762824009919,50.538790688692735,50.76639191848222,1763
51.08075761740011,51.49399573247866,50.8308362302748,51.194354545034855,3788
51.9064323026051,53.760979671849995,51.375678307763984,52.917429262681104,2016
54.56737909121934,55.10657866583948,53.590429179512846,54.55668577942286,3520
52.988320574834866,53.02465378171896,52.58880965785078,52.633914007360524,1465
54.064046647247274,54.46036067567058,52.92637023773061,53.210986191195666,2953
54.16088788664865,53.619982140927014,52.86872276905666,53.032962901131825,4160
52.782381742364926,54.3886413359506,51.80886881783479,53.18811824399718,4605
53.2892498183937,53.36256856519768,52.214341314598336,52.78983521045463,2335
53.39994728654819,53.4143320406347,51.620551918832035,52.907423840341835,1301
53.38664995222984,54.64034635514566,52.841964475121856,53.05883123641385,4191
52.000420068114465,52.81872657550654,52.37174603677746,52.47987947906493,1695
50.55544411877564,51.98039207611754,50.65098921476035,51.58351193123975,3765
51.636818137686824,52.17566978868342,50.51068890113608,51.13481624862026,4044
49.662212950883976,52.10663648723484,51.039872053902066,51.36907551307703,1458
51.70023242219298,53.26626386981432,50.74453028871943,51.96807185476129,2946
50.26778981645284,53.633742023247414,51.88620831059603,52.82142083210144,3137
50.99082838567626,52.73339307251809,51.9917253677994,52.327230809034525,3163
51.73394143788984,52.927596390340945,51.51328202443264,52.61107537633726,3722
54.67030217591984,54.20051860384163,53.36871456514385,53.57357796829056,3447
55.42728088783896,55.21199025898877,53.63613064824337,54.73917286343469,2523
54.12640532546092,56.08337343683003,53.933050885023384,54.680340009303166,4687
55.188778079493304,56.12190705014722,53.472168627393074,54.459408284363555,2683
55.53815548158034,56.44551115434455,54.25271759074631,54.650532518199945,2806
53.34016019692782,54.59094566648005,53.498293108952296,53.50082504530254,1109
51.92283739005334,53.77348679404027,52.57886002094001,53.30721553426703,3247
53.84388962267405,55.48408752467328,51.7239606897923,54.05180193274016,1791
54.59585665701172,54.88127376508421,53.87369618847281,54.69374906218386,4296
53.19102706698975,56.580235946443665,53.5091353228674,54.423481457819975,3639
55.00824645183711,55.07682123765979,54.09582170437219,54.64119965890714,1986
54.096361172918805,55.330693793388726,53.659551327656864,53.81654931861645,3810
54.965084166735664,54.57507728587202,54.42417419950661,54.52004146684148,2243
54.721143127872445,57.12036241655815,53.03455389615138,54.442220030705,4883
54.896111614123846,54.806754142677825,54.020334383804276,54.166268579008864,4725
53.62521671504244,55.07079943909379,52.476002890566114,53.804544742915475,1072
53.94343598338657,53.790646844656166,52.44000416929623,53.74165087601562,1877
52.89603294683813,54.52682423556907,51.89499590603382,53.29377323108366,3764
53.36741705146427,55.61974378150331,53.09051542056804,53.951916267086226,3482
54.89488234983212,54.94219698296941,52.702748561649244,53.556632719070045,4989
53.10582811357093,55.354461123183114,54.28526635262822,55.149596815097425,4805
57.49156730773307,57.091922046396334,55.996460061248136,56.614807318578805,2695
55.10272295327864,57.07984269731658,54.760676668207005,55.7232638287243,1591
55.04292992051046,56.43189256490214,54.75648715673031,55.79296809815358,1114
55.40388896088279,56.33594056618243,54.29706601088026,55.14231147681738,1024
53.32605430127777,55.02870953570316,54.21497648936327,54.815663913628775,3224
56.00206830932737,57.418818826561726,56.24000687228406,56.818091381273575,2302
55.66138031764478,58.3847539628549,55.56308731583531,56.51051996415777,3340
56.64934774305011,56.914379470973216,55.94742694761154,56.870746001235204,2243
56.607929607082795,57.747649839181705,56.378064450985015,57.41206729524348,2026
58.012556608399514,57.06613099650599,55.34013319179137,56.41143792276024,4899
57.353358964848994,56.055119500103714,54.34333974797544,55.55634244835104,1314
52.32832655419486,55.50000160350085,53.274227230929334,54.35032007694292,2430
54.008672047810876,53.88122885504879,52.53956113389182,53.46434934304514,2568
51.472982672805536,51.173810362936855,50.05646941246397,50.61431923372796,3741
51.7018868369127,52.24266494478256,49.46289944732998,51.15890163452159,3598
52.554981982685966,54.336514738570266,52.70292849037141,53.21309547577766,4224
53.11682065265565,54.866150433168734,52.203079626090904,53.36091621481419,3110
51.19637270069589,52.223550962812595,51.08311715896474,51.944647355473585,2112
50.88160694141481,51.58814220644134,50.852225236387554,51.30187097257364,1102
49.633029098881465,53.745644390042365,49.298566704728096,50.84299412754864,2876
49.710620528700716,50.283907826578194,49.65524428256468,49.82540935033526,4574
49.182790277425354,50.7437537004346,50.07909988059906,50.68559198873042,2722
51.29571747887762,51.66867998878217,50.54215359986732,51.495852033105756,1158
49.09181855018833,51.558462084727545,50.07548432260668,50.340400239288094,3608
51.272297645527004,51.6293628366902,50.163085799095356,51.0654812837356,1733
51.91287438636998,52.67143897358367,51.34824655519409,52.59229394731287,1358
54.78543250041697,54.573165835971864,54.0634940156705,54.49485215254243,3028
58.44164490399317,57.45450750112704,56.63822597836599,57.36006417562839,3747
58.0475184622899,56.67928405610244,56.40674603233605,56.45807152618519,1764
56.754287363559904,61.02154759849792,59.074742622613485,59.282291952580394,3924
58.093891470197825,59.76510857044254,58.239592170205604,58.92808556407161,3537
58.03253403157908,59.18206448350702,57.119572882762206,58.335620108691096,1191
59.123020301950426,58.800724681037565,57.43906923254644,58.66269248356894,1243
56.4302766453214,59.366536070141215,57.698723788883456,58.08063114947593,4041
57.49758288332224,60.259123882392565,58.174561656974795,58.47967529012245,1933
57.289955305042255,58.86009254101154,55.671098192094696,57.15959810238515,1582
57.00573374184838,56.95109032799636,55.393846691946706,56.92084550032171,4930
58.58404614110348,58.47934091984942,57.33052157998985,58.20642773468339,2100
58.59304217014035,59.65689646944368,57.55712122660889,58.149366443252234,1732
58.629556663107984,59.09355359441028,57.86775665722029,58.29096222999212,4926
58.95987615134092,58.8824835121236,57.83983329026473,58.76622083470943,2799
59.99262223735346,60.13104205972209,58.693264896189305,59.93688246402709,1780
58.94642084156202,59.199210670179596,57.24068174254346,58.28165775183766,1793
56.62685913711087,59.279068447056446,58.17550349864052,58.8661818036751,2002
60.14237615140457,59.436266620823275,57.69043390812574,58.598042664433336,3953
56.56019850886485,58.8919784434711,58.61664980489519,58.76468055974517,3780
58.74546891260305,60.3385666304706,57.59738952195173,59.82463072950755,1090
58.40368328144555,59.066513396142064,56.9641616359499,58.6304440780957,3615
58.290412527742454,57.83819534377858,56.955226495353635,57.61779963665261,3435
52.68710278613919,55.73116705531943,54.84325875436715,55.682369676938805,2641
55.105086411233195,56.03803285429442,53.78372303089476,55.13321073517503,4358
57.25603811896958,56.943901367078006,55.364475517426,56.46364307955384,4856
57.33757400710885,57.56143649382119,56.14590855998872,56.34305589108037,4067
54.30560133692812,55.36231707274608,53.98045686563755,55.00293099542558,2927
54.2164169638955,54.99478210384924,53.95695636080201,54.51725225085053,1435
52.413242418467284,53.81307249639627,51.806647321311104,53.02939054735991,2828
51.511529792102664,51.91174307608635,51.28829346224769,51.90420444562875,2916
51.26119680516403,52.94783656025729,50.42412538500384,52.293023355892466,3963
50.22989786711552,52.133467076317224,51.04531708058832,51.119150029586436,1046
52.66616125681811,52.37517059801956,51.64466564686174,52.23178433478974,1969
52.292279417232145,52.859927251343315,50.81323907650071,52.1606640439594,3354
